06/19/10	Sat	1019	656	574	434	348	596	1263	1834	2563	2968	3315	3560	3737	3730	3881	4054	4362	4422	3893	3172	2594	2570	2384	1993	 59922
06/20/10	Sun	1251	763	805	475	310	482	796	1090	1634	2442	3070	3484	3960	3894	3692	3740	3805	3646	3527	2991	2617	2481	1854	1188	 53997
06/21/10	Mon	661	465	369	259	469	1366	4060	6246	5778	4746	3969	3640	3810	3958	3995	4350	4427	4768	4060	2915	2357	2149	1527	982	 71326
06/22/10	Tue	528	347	267	234	444	1385	4082	6405	6039	4714	3996	3976	3943	4082	4120	4514	4785	5260	4400	3188	2376	2228	1772	1217	 74302
06/23/10	Wed	653	372	287	273	462	1414	4164	6248	6040	4758	4095	3843	3899	4053	4117	4537	4817	5238	4529	3299	2486	2358	1816	1086	 74844
06/24/10	Thu	569	336	271	265	493	1428	4066	6204	4500	2597	4408	3875	4181	4093	4217	4579	4863	5410	4740	3407	2516	2524	1982	1223	 72747
06/25/10	Fri	686	408	360	270	476	1302	3840	5995	5652	4786	4029	4134	4169	4064	4317	4455	4492	4657	4169	3441	2667	2445	2259	1725	 74798
06/26/10	Sat	1537	751	590	408	367	659	1260	1828	2459	2972	3461	3640	3733	3563	3466	3631	3957	3991	3775	3055	2381	2484	2361	1922	 58251
06/27/10	Sun	1645	877	799	448	309	408	758	1216	1630	2217	2947	3097	3475	3545	3511	3651	3684	3647	3534	2853	2497	2707	1980	1153	 52588
06/28/10	Mon	717	424	408	296	469	1450	3975	6094	5043	3904	3979	3716	3970	3870	3863	4381	4422	4534	4113	3012	2396	2070	1587	995	 69688
06/29/10	Tue	947	432	269	236	444	1412	4140	6285	6094	5011	4112	3953	4051	4044	4100	4457	4542	4923	4188	3195	2525	2213	1822	1200	 74595
06/30/10	Wed	947	335	352	346	473	1405	4142	6198	5674	5018	4299	3947	4088	4038	4221	4394	4400	4741	4206	3396	2743	2571	1952	1568	 75454
07/01/10	Thu	914	363	310	259	475	1402	4094	6327	5792	4825	4149	3998	4066	4090	4081	4364	4573	4946	4567	3317	2636	2529	2007	1236	 75320
07/02/10	Fri	721	413	356	308	518	1237	3531	5503	5230	4350	4056	3881	4100	4168	4457	4310	4393	4519	3963	3419	2662	2415	2114	1533	 72157
07/03/10	Sat	1029	681	597	405	358	527	1070	1429	2028	2546	3140	3111	3360	3293	3357	3561	3629	3798	3638	3120	2514	2236	2339	2228	 53994
07/04/10	Sun	1369	960	802	443	307	374	618	837	1207	1816	2492	2751	3220	3079	3116	3142	3222	2970	3053	2486	2176	2080	1943	1882	 46345
07/05/10	Mon	1125	603	517	319	277	523	1009	1467	1795	2383	2979	3319	3444	3595	3632	3529	3544	3339	3100	2892	2673	2435	2212	1159	 51870
07/06/10	Tue	643	343	230	283	453	1348	4061	6243	5976	4880	4089	3924	4104	4171	4011	3961	4459	5009	4227	2995	2196	2089	1699	1157	 72551
07/07/10	Wed	545	338	237	255	444	1290	3905	6029	5794	4937	4151	3977	3970	4003	4100	4431	4382	5030	4368	3109	2275	2144	1602	1011	 72327
07/08/10	Thu	566	351	241	250	445	1367	3991	6370	6099	4945	4111	4114	4493	4227	4027	4247	4577	4860	4035	3116	2468	2311	1996	1171	 74378
07/09/10	Fri	625	368	344	299	499	1276	3786	6058	5017	4287	4081	4074	4152	4159	4372	4460	4747	4820	4517	3583	2641	2601	2425	2044	 75235
07/10/10	Sat	1013	610	516	418	367	599	1273	1786	2475	3136	3441	3591	3600	3641	3992	4050	4201	4506	4001	3379	2709	2813	2687	1964	 60768
07/11/10	Sun	1423	967	646	431	360	400	839	1122	1570	2256	2889	3465	4091	3663	3436	3413	3923	3424	3451	3018	2431	2169	1592	1088	 52067
07/12/10	Mon	576	366	305	277	433	1341	3973	6057	6005	4718	3849	3707	3818	3795	4004	4034	4426	4695	4062	2891	2290	1956	1559	993	 70130
07/13/10	Tue	658	331	238	227	413	1343	4115	6303	6079	4904	4120	3972	4137	4097	4012	4325	4505	4725	4181	3111	2327	2100	1715	1267	 73205
07/14/10	Wed	788	316	251	239	459	1324	4095	6382	6319	4936	4186	3884	4020	4027	4169	4292	4495	5028	4391	3594	2672	2403	1869	1106	 75245
07/15/10	Thu	627	367	317	246	470	1387	4027	6218	6122	4912	4185	3879	4143	4102	4171	4412	4634	5085	4493	3604	2609	2515	2080	1600	 76205
07/16/10	Fri	1070	494	442	304	524	1280	3709	6075	5758	4723	4104	4102	4264	4603	4462	4534	4466	4504	4025	3420	2793	2598	2374	1697	 76325
07/17/10	Sat	1132	810	933	710	470	622	1250	1743	2465	3045	3301	3449	3539	3531	3659	3745	3949	4116	3924	3326	2914	2825	2510	1910	 59878
07/18/10	Sun	1187	879	1235	621	346	436	765	1143	1501	2047	2915	3207	3589	3684	3669	3608	3622	3570	3533	3087	2737	2654	2071	1274	 53380
07/19/10	Mon	709	389	345	280	461	1319	3938	6253	5767	4717	4022	3702	3856	3854	4005	4360	4350	4604	3987	2962	2295	2091	1601	1396	 71263
07/20/10	Tue	616	329	262	272	436	1315	4058	6472	6214	4831	4174	3860	3904	4169	4149	4335	4643	4686	4293	3241	2123	2021	1617	1141	 73161
07/21/10	Wed	804	354	277	244	450	1311	4071	6337	6014	4944	4191	3954	4117	4102	4057	4360	4381	4905	4279	3221	2566	2434	1835	1081	 74289
07/22/10	Thu	804	400	328	261	453	1370	4050	6264	5940	4921	4124	3848	4182	4182	4323	4383	4574	4887	4372	3386	2530	2611	2018	1204	 75415
07/23/10	Fri	694	449	365	295	459	1304	3638	5964	5691	4612	4061	4082	4137	4098	4239	4427	4481	4661	4065	3590	2698	2558	2492	1821	 74881
07/24/10	Sat	1425	1016	617	448	383	591	1186	1738	2307	2882	3300	3431	3639	3722	3839	4033	3946	4154	4172	3462	2857	2823	2403	2008	 60382
07/25/10	Sun	1470	1143	864	499	343	408	717	1078	1489	2123	2829	3015	3565	3487	3873	3848	3873	3822	3593	3098	2701	2575	1875	1234	 53522
07/26/10	Mon	901	760	425	300	472	1327	3957	5972	5455	4734	3999	3772	3923	3919	4056	4420	4383	4580	4041	3269	2364	2098	1545	971	 71643
07/27/10	Tue	514	335	258	225	422	1309	4010	6113	5902	4877	3888	3837	3981	4002	4163	4517	4568	5132	4577	3242	2387	2154	1789	1259	 73461
07/28/10	Wed	588	337	254	225	445	1381	4102	6310	6158	4890	4216	4068	4151	4088	4170	4519	4592	5196	4888	3641	2552	2230	1764	1052	 75817
07/29/10	Thu	637	365	294	282	429	1330	3961	6205	6018	4992	4328	4109	4324	4172	4220	4366	4675	4829	4281	3487	2663	2451	2080	1504	 76002
07/30/10	Fri	682	429	344	291	497	1213	3669	5880	5804	4690	4257	4078	4323	4367	4470	4717	4797	4983	4793	3912	2829	2577	2362	1854	 77818
07/31/10	Sat	1220	770	636	484	370	597	1180	1670	2467	3021	3358	3617	3862	4069	3875	4238	4284	4439	4056	3210	2698	2690	2551	2040	 61402
08/01/10	Sun	1671	961	827	523	384	461	821	1108	1555	2159	3039	3376	3996	3915	3565	3705	3656	3467	3432	3012	2517	2462	1824	992	 53428
08/02/10	Mon	609	424	360	276	500	1298	3948	5975	5912	4808	3950	3784	3993	3881	3935	4462	4843	4296	4208	3403	2226	1925	1392	901	 71309
08/03/10	Tue	500	288	271	194	444	1314	4104	5886	5851	4956	4185	3883	3993	4163	4071	4389	4642	4769	4601	3013	2232	2112	1740	1497	 73098
08/04/10	Wed	598	345	273	223	468	1349	4005	6149	5987	4949	4228	4202	4567	4189	4029	4232	4518	4726	4173	3209	2394	2295	1665	1040	 73813
08/05/10	Thu	592	341	296	259	482	1352	4056	6265	4129	5113	4135	3958	4066	4065	4265	4503	4655	4941	4302	3564	2662	2446	1945	1166	 73558
08/06/10	Fri	878	426	357	295	474	1232	3657	5941	5612	4730	4106	4124	4287	4217	4212	4364	4505	4467	3996	3434	2706	2624	2391	1704	 74739
08/07/10	Sat	1095	706	658	489	376	554	1176	1800	2371	2951	3382	3436	3637	3664	3674	3866	4190	4216	3995	3218	2828	2823	2399	2041	 59545
08/08/10	Sun	1343	934	1052	498	334	413	748	1076	1525	2198	2994	3243	3530	3691	3667	3734	3589	3961	3482	2944	2786	2639	1860	1186	 53427
08/09/10	Mon	627	408	398	306	451	1267	3792	6176	5909	4820	3922	3680	3819	3951	3982	4177	4531	4138	4084	2919	2135	1949	1423	877	 69741
08/10/10	Tue	527	313	259	235	419	1347	4019	4729	6048	4705	4015	3913	4021	4024	4092	4247	4461	4757	4227	3289	2481	2261	1652	1065	 71106
08/11/10	Wed	872	402	263	262	418	1309	4031	5701	5816	4808	4235	3923	3844	4091	4193	4265	4520	4950	4494	3461	2651	2436	1808	1236	 73989
08/12/10	Thu	1017	432	310	283	485	1275	3956	6302	6034	4862	4136	4044	3983	4140	4242	4292	4535	4798	4259	3264	2622	2556	1915	1254	 74996
08/13/10	Fri	889	827	461	342	454	1186	3581	5895	5618	4597	4058	4147	4228	4207	4555	4562	4853	4898	4579	3691	2742	2660	2395	1845	 77270
08/14/10	Sat	1101	706	644	447	383	574	1140	1794	2505	3026	3280	3706	4020	3825	3799	3973	4326	4406	3926	3188	2759	2797	2614	1927	 60866
08/15/10	Sun	1130	788	808	470	347	393	731	1094	1526	2254	3006	3375	4065	4077	3834	3666	3632	3580	3228	2795	2700	2629	1829	1133	 53090
08/16/10	Mon	616	454	424	278	460	1292	3832	6340	6053	4684	3903	3671	3752	4076	3912	4280	4441	4636	4013	3070	2184	1965	1477	986	 70799
08/17/10	Tue	855	355	268	242	399	1295	4028	6297	5948	4931	4014	3840	3977	4018	4141	4410	4525	5001	4336	3294	2499	2247	1744	1057	 73721
08/18/10	Wed	567	366	235	241	417	1300	4098	6178	5997	4863	4186	3821	3802	4039	4169	4409	4561	4972	4241	3358	2820	2372	1704	1076	 73792
08/19/10	Thu	905	429	294	293	440	1296	4048	6146	6120	5015	4096	3895	3958	4145	4125	4371	4530	4986	4436	3554	2725	2255	1841	1390	 75293
08/20/10	Fri	641	372	349	290	436	1212	3725	6123	5832	4606	4095	3773	4302	4269	4371	4601	4751	4539	4174	3642	2728	2541	2265	1689	 75326
08/21/10	Sat	1426	933	666	403	375	560	1111	1761	2418	2961	3413	3435	3683	3695	3901	4046	4117	4331	4326	3235	2645	2619	2463	2091	 60614
08/22/10	Sun	1132	804	903	498	345	372	724	1012	1496	2171	3040	3326	3503	3792	3629	3654	3574	3701	3420	3080	2827	2674	1846	1076	 52599
08/23/10	Mon	635	384	332	265	455	1237	3856	6343	6285	5322	4083	3833	3875	3875	4127	4452	4644	5082	4485	2971	2314	1831	1329	856	 72871
08/24/10	Tue	462	289	230	234	433	1294	4005	6114	5610	5175	4134	3887	3842	4074	4078	4531	4826	5128	4679	3286	2453	2166	1593	1047	 73570
08/25/10	Wed	689	350	302	239	430	1286	3997	6169	6084	5487	4217	4122	4325	4039	3804	4321	4358	4848	4347	3286	2544	2366	1597	1077	 74284
08/27/10	Fri	642	415	336	293	447	1202	3776	6130	6084	4854	4034	4086	4222	4136	4394	4786	4642	4928	4511	3584	2775	2488	2192	1702	 76659
08/28/10	Sat	1035	851	817	428	353	518	1092	1671	2516	3149	3462	3585	3846	3769	3970	4188	4183	4550	3998	3147	2758	2724	2294	1917	 60821
08/29/10	Sun	1214	830	807	528	327	352	718	977	1478	2175	3072	3450	3951	3999	3933	3841	4197	4164	3557	2646	2604	2165	1646	954	 53585
08/30/10	Mon	574	341	321	267	455	1300	3841	5817	6135	4963	3979	3769	3797	3933	4017	4357	4619	4684	3971	2890	2251	1948	1495	1282	 71006
09/03/10	Fri	487	349	305	325	630	2002	4585	6101	5350	4330	3883	4169	4234	4279	4510	4777	4413	4247	4012	3342	2717	2481	1973	1750	 75251
09/04/10	Sat	844	617	501	357	388	692	1281	1730	2713	3423	3695	3593	3570	3368	3486	3481	3437	3579	3372	2769	2679	2437	1995	1444	 55451
09/05/10	Sun	1034	711	568	379	303	471	754	1059	1526	2321	2838	3175	3313	3504	3407	3534	3564	3671	3469	2948	2641	2258	1758	1512	 50718
09/06/10	Mon	913	702	624	354	314	586	875	1141	1548	2222	3100	3501	3975	3566	3633	3583	3571	3320	3063	2805	2429	1936	1224	691	 49676
09/07/10	Tue	377	199	206	278	644	2328	5096	5833	6081	4733	3779	3874	4052	3900	4326	4568	4697	5049	4122	2760	2228	1817	1207	618	 72772
09/08/10	Wed	359	288	221	282	679	2318	5346	6340	6014	4679	3912	3912	3873	3908	4100	4603	4735	4946	4184	2758	2255	1900	1250	682	 73544
09/09/10	Thu	408	288	261	315	597	2306	4430	5759	5999	4747	4030	4130	4459	4060	4278	2310	3285	4757	4025	2981	2360	2155	1575	750	 70265
09/10/10	Fri	447	357	314	326	671	2147	4875	6083	5546	4593	3948	4109	4230	4278	4519	4916	4664	4863	4553	3403	2626	2539	2007	1306	 77320
09/11/10	Sat	900	916	687	393	380	798	1545	2083	2745	3446	3521	3774	3885	3947	4016	4160	4447	4488	3808	3232	2688	2431	2039	1404	 61733
09/12/10	Sun	943	982	833	426	337	521	898	1317	2019	2653	3196	3356	3602	3447	3490	3495	3677	3394	3192	2731	2363	1875	1369	729	 50845
09/13/10	Mon	469	370	303	317	677	2272	5091	6365	6048	4392	3587	3728	3821	3673	3978	4464	4593	4906	4005	2141	503	1774	1149	788	 69414
09/14/10	Tue	424	248	240	281	612	2331	5318	6339	6034	4685	3723	4019	3908	3921	4187	4550	4934	5381	4364	2811	2178	1857	1239	661	 74245
09/15/10	Wed	387	314	205	279	619	2293	5088	5679	6303	4685	4010	4221	4425	3978	4289	4584	4752	4759	4111	3023	2282	2072	1300	665	 74323
09/16/10	Thu	412	315	253	304	629	2266	5215	5992	5785	4719	3864	3986	4128	4056	4333	4769	4795	4923	4011	3056	2494	2072	1516	799	 74692
09/17/10	Fri	453	374	283	327	637	2096	4806	5381	5106	4444	3936	4141	4303	4149	4348	4806	4784	4655	4139	3263	2650	2505	2137	1379	 75102
09/18/10	Sat	989	671	480	373	389	733	1421	2245	3010	3469	3516	3682	3759	3709	3839	3945	4185	4354	3845	3153	2710	2489	2084	1353	 60403
09/19/10	Sun	933	794	645	388	310	488	884	1198	1963	2643	3333	3740	4048	4059	3557	3375	3213	3316	3364	2829	2544	2035	1428	1072	 52159
09/20/10	Mon	588	418	288	334	684	2168	4957	5628	6130	4473	3709	3841	3958	3887	4172	4403	4409	4751	3821	2570	1949	1714	1226	639	 70717
09/21/10	Tue	386	263	207	272	612	2226	5172	5931	6110	4618	3741	3816	3974	3740	4165	4562	4630	4711	3960	2762	2145	1872	1292	676	 71843
09/22/10	Wed	381	286	195	282	655	2213	5105	5667	4765	4803	3768	3841	3955	3865	4244	4512	4711	4845	4108	2707	2096	1873	1220	663	 70760
09/23/10	Thu	412	274	237	283	655	2250	5217	6256	5761	4723	3875	3936	4066	3988	4338	4711	4626	4899	4187	3112	2408	2301	1552	801	 74868
09/24/10	Fri	465	355	278	323	643	2133	4838	5840	5592	4425	3806	4078	4186	4252	4434	4694	5026	5247	4558	3495	2662	2528	1918	1381	 77157
09/25/10	Sat	1240	855	544	384	411	702	1461	2151	3310	3361	3505	3757	3967	3955	4191	4302	4694	4927	4203	3409	2792	2533	2176	1527	 64357
09/26/10	Sun	1273	1057	648	455	336	475	800	1206	1842	2636	3298	3767	4492	4156	3522	3237	3417	3689	3711	3198	2670	2260	1595	941	 54681
09/27/10	Mon	474	351	289	305	668	2196	5049	5734	5963	4486	3779	3739	3787	3847	4075	4594	4614	4999	3998	2689	1942	2064	1334	618	 71594
09/28/10	Tue	356	282	209	285	638	2163	5254	5896	6026	4594	3799	3908	4003	3937	4213	4685	4821	5118	4450	2978	2086	2039	1326	671	 73737
09/29/10	Wed	402	292	210	272	656	2231	5130	5885	6027	4764	3799	4111	4422	4130	4305	4494	4658	4751	4200	3158	2216	2115	1236	741	 74205
09/30/10	Thu	423	339	224	301	652	2253	5236	5927	6111	4841	3961	3976	4130	4086	4346	4814	4834	4917	4170	3110	2388	2330	1583	830	 75782
10/01/10	Fri	535	535	366	356	701	2090	4488	5888	5496	4558	3883	2685	3529	4135	4401	4775	4735	4817	4502	3492	2598	2594	1933	1243	 74335
10/02/10	Sat	822	593	544	366	415	730	1378	2030	3048	3363	3592	3745	3857	3884	3959	4026	4036	4355	4156	3191	2579	2524	2205	1420	 60818
10/03/10	Sun	886	722	562	340	338	624	1375	1695	1886	2523	3086	3167	3198	3352	3685	3710	3675	3728	3314	2746	2233	1800	1224	654	 50523
10/04/10	Mon	429	368	286	288	645	2183	5055	6200	5966	4567	3630	3749	3797	3797	4220	4618	4567	4757	3824	2624	1897	1731	1261	899	 71358
10/05/10	Tue	437	272	199	287	653	2203	5207	5601	6042	4837	3823	3937	3942	3946	4204	4598	4637	4752	3974	2876	2098	1821	1305	684	 72335
10/06/10	Wed	385	280	223	279	653	2244	5212	6437	5989	4732	3986	3949	4011	4039	4251	4481	4725	4968	4213	2980	2194	1832	1215	668	 73946
10/07/10	Thu	427	298	261	299	663	2157	5176	6117	6108	4656	3864	3969	4088	3989	4448	4765	4925	5166	4688	3327	2309	2304	1498	733	 76235
10/08/10	Fri	506	357	321	328	642	2049	4899	6013	5605	4498	3954	4077	4268	4241	4485	4789	4662	4718	4344	3388	2511	2356	1955	1227	 76193
10/09/10	Sat	827	560	562	335	374	705	1400	2107	3057	3512	3613	3895	3952	3848	3957	3921	4062	4240	3792	3077	2490	2348	1927	1343	 59904
10/10/10	Sun	829	758	607	360	331	489	851	1217	1702	2373	3103	3187	3042	3349	3473	3294	3491	3277	2973	2308	1921	1516	1127	672	 46250
10/11/10	Mon	406	347	268	292	615	1994	4736	5568	5450	4410	3638	3691	3778	3824	3983	4208	4214	4272	3772	2653	1919	1660	1135	638	 67471
10/12/10	Tue	395	274	213	275	618	2133	4966	5072	5175	4657	3706	3757	3767	3821	3972	4525	4622	4666	3820	2658	1971	1829	1252	602	 68746
10/13/10	Wed	391	294	241	258	619	2188	3741	5340	5922	4654	3896	4040	3969	4098	4261	4421	4442	4875	4132	2993	2312	1877	1246	662	 70872
10/14/10	Thu	394	313	239	300	652	2167	5228	6203	6013	4772	3858	3922	4067	4072	4354	4453	4795	4879	4386	3272	2350	2270	1493	817	 75269
10/15/10	Fri	504	349	290	342	663	2001	4719	5967	5333	4612	4120	4415	4360	4343	4484	4806	4614	4881	4637	3437	2616	2356	2052	1275	 77176
10/16/10	Sat	818	648	514	382	387	763	1377	2041	2991	3431	3610	3805	4075	4044	4105	3948	4250	4299	4128	3071	2625	2410	2033	1421	 61176
10/17/10	Sun	987	800	627	403	322	838	1099	1224	1855	2584	3146	3707	4086	4043	3465	3178	3226	3256	3357	2588	2001	1614	1085	660	 50151
10/18/10	Mon	409	339	274	283	642	2105	5089	5122	6159	4500	3710	3688	3832	3893	4228	4381	4498	4850	3833	2472	1881	1363	1173	577	 69301
10/19/10	Tue	377	286	196	267	634	2139	5183	5955	6120	4810	3749	3952	3882	3996	4120	4473	4590	4855	4447	2760	1981	1858	1279	670	 72579
10/20/10	Wed	377	269	213	267	629	2152	5126	5653	6048	4599	3838	3930	3971	3849	4278	4409	4779	4353	4324	3023	2303	1867	1252	638	 72147
10/21/10	Thu	399	300	253	317	648	2165	5174	6185	6046	4933	3942	3916	3947	3664	4364	4569	4915	5240	4534	3073	2292	2092	1514	757	 75239
10/22/10	Fri	510	367	297	302	654	1994	4827	5250	5813	4556	3870	4059	4201	4360	4332	4547	4511	4659	4333	3178	2317	2281	1926	1227	 74371
10/23/10	Sat	823	629	523	360	418	738	1305	1881	2830	3276	3371	3666	3978	3940	3909	4097	4118	4390	4312	3290	2341	2310	2029	1534	 60068
10/24/10	Sun	989	739	685	385	284	433	842	1120	1722	2545	3106	3624	3933	4075	3430	3240	3130	3334	3271	2417	1850	1580	1051	633	 48418
10/25/10	Mon	455	328	254	275	631	2128	5090	5835	5627	4446	3464	3492	3769	3715	4081	4222	4233	4459	3606	2306	1796	1538	1134	586	 67470
10/26/10	Tue	366	219	212	256	585	2109	5095	5263	6069	4584	3761	3738	3943	3885	4088	4561	4488	4737	3960	2589	2032	1841	1300	644	 70325
10/27/10	Wed	363	237	204	293	636	2147	4957	6221	5995	4751	3768	3969	3989	4007	4290	4491	4662	4842	4597	2879	2110	1869	1302	694	 73273
10/28/10	Thu	473	309	251	320	600	2068	5024	6056	5632	4803	3790	3889	3963	4104	4262	4673	4782	4870	4206	3043	2185	2232	1459	787	 73781
10/29/10	Fri	496	420	321	329	632	1911	4636	5690	5411	4467	3866	4057	4228	4116	4362	4540	4790	3923	4677	3237	2570	2576	1964	1288	 74507
10/30/10	Sat	906	685	534	397	408	684	1332	1774	2857	3164	3516	3702	4032	3989	4092	4041	4027	4214	4318	3307	2839	2669	2229	1531	 61247
10/31/10	Sun	1114	934	716	519	363	427	733	1129	1619	2238	2819	2961	3143	3149	3486	3473	3582	3368	2704	2037	2073	1874	1270	774	 46505
11/01/10	Mon	490	399	312	294	626	2072	4880	5313	5961	4562	3609	3827	3947	3755	4128	4528	4406	4566	3879	2411	1814	1649	1205	598	 69231
11/02/10	Tue	382	265	212	303	638	2111	5227	6257	5986	4854	3829	3833	4015	3934	4223	4425	4737	4924	4347	2788	1969	1805	1318	694	 73076
11/03/10	Wed	435	321	214	297	639	2150	5215	6338	6062	4780	3825	3938	3930	4001	4157	4573	4557	5159	4407	2741	2071	1842	1227	685	 73564
11/04/10	Thu	440	319	231	301	624	2102	4760	5904	6134	4797	3875	3924	4033	4093	4290	4674	4712	5228	4401	2837	2153	2041	1497	750	 74120
11/05/10	Fri	488	340	303	291	649	1949	4843	6191	5675	4696	4057	4162	4222	4263	4526	4782	4839	5133	4867	3471	2554	2387	2025	1223	 77936
11/06/10	Sat	809	561	499	359	381	726	1414	2072	3067	3370	3542	3719	4076	4013	3947	4040	4250	4668	4539	3054	2297	2296	1879	1322	 60900
11/07/10	Sun	593	666	587	423	275	243	449	902	1241	1879	2793	3282	3662	4013	4185	3715	3618	3743	3598	2884	2121	1822	1434	939	 49067
11/08/10	Mon	354	302	247	277	602	2165	5337	5752	6089	4539	3753	3737	3888	3905	4239	4306	4626	4815	3584	2233	1613	1476	1040	562	 69441
11/09/10	Tue	344	256	199	279	618	2235	5447	5862	6301	4677	4040	3839	4137	4006	3880	4055	4471	4382	3616	2206	1686	1444	984	555	 69519
11/10/10	Wed	302	258	178	263	584	2084	5061	6038	5198	4783	3902	4015	4260	4234	4202	4664	4898	4926	3879	2598	2029	1758	1154	640	 71908
11/11/10	Thu	405	327	244	296	596	1806	4352	5472	4813	4115	3376	3584	3706	3592	3772	4134	4176	4391	3568	2397	1883	1727	1175	695	 64602
11/12/10	Fri	417	333	262	273	586	1897	4677	6257	5766	4424	3918	4015	4264	4303	4514	4751	4953	4963	4281	2872	2282	2357	1891	1153	 75409
11/13/10	Sat	816	542	501	365	345	626	1370	2009	2813	3354	3419	3758	3922	4017	4179	4155	4340	4431	4198	2885	2191	2020	1733	1566	 59555
11/14/10	Sun	887	654	558	379	264	427	789	1063	1750	2529	3094	3597	4051	4136	3459	3186	3339	3242	2933	2090	1729	1349	954	617	 47076
11/15/10	Mon	375	302	277	269	637	2092	5127	5863	5872	4437	3394	3603	3711	3734	3966	4224	4399	4880	3501	2170	1668	1551	1046	546	 67644
11/16/10	Tue	308	252	155	262	608	2129	5161	5641	5646	4663	3704	3915	4100	3949	3925	4236	4594	4570	3776	2315	1794	1707	1107	567	 69084
11/17/10	Wed	344	266	183	273	597	2084	4860	5347	5975	4701	3866	3970	3914	4206	4326	4590	4902	4977	4125	2570	2010	1746	1215	642	 71689
11/18/10	Thu	367	287	244	281	618	2149	5179	6086	5958	4723	3871	3901	4090	3954	4535	4733	5013	5083	4089	2690	2167	2012	1444	703	 74177
11/19/10	Fri	414	353	382	401	683	2023	4885	6560	5768	4723	4065	4101	4224	4306	4555	4971	5176	4767	4739	3048	2221	2407	1813	1210	 77795
11/20/10	Sat	822	613	530	384	416	747	1384	2111	2945	3308	3703	3886	3928	3929	3979	4250	4358	4654	3987	2618	2346	2182	1925	1305	 60310
11/21/10	Sun	855	676	637	361	309	463	806	1123	1770	2499	2983	3168	3356	3727	3654	3587	3674	3492	2938	2052	1653	1351	1080	625	 46839
11/22/10	Mon	388	315	268	298	605	1977	4932	6237	5731	4329	3691	3653	3787	3974	4049	4434	4651	4651	3528	2202	1646	1599	1246	600	 68791
11/23/10	Tue	364	274	219	275	630	2034	4907	5931	5690	4443	3825	4002	4062	4161	4316	4564	4896	4025	4811	2742	1976	1778	1332	766	 72023
11/24/10	Wed	445	349	283	329	637	1887	4350	5508	4797	4037	3834	3916	4133	4341	4435	4366	3988	3787	3130	2316	1879	1738	1389	864	 66738
11/25/10	Thu	556	456	362	258	249	416	650	665	1009	1420	1985	2767	3171	3134	2915	2657	2629	2609	2702	2600	2463	2049	1542	1040	 40304
11/26/10	Fri	597	443	339	325	453	1053	1912	2417	2398	2738	2927	3137	3410	3499	3542	3661	3852	3789	3664	2400	1961	1865	1552	1019	 52953
11/27/10	Sat	649	525	490	295	368	568	1014	1356	1861	2391	2910	3184	3459	3551	3616	3764	3992	4097	3922	2992	2419	2187	1764	1157	 52531
11/28/10	Sun	755	678	563	351	299	434	784	972	1496	2173	3061	3508	3950	4202	3416	3341	3159	2968	2545	1981	1541	1337	878	555	 44947
11/29/10	Mon	322	258	266	300	599	1968	4767	6347	5811	4354	3470	3515	3759	3804	4062	4324	4302	4496	3339	2247	1617	1451	1028	525	 66931
11/30/10	Tue	319	252	196	263	641	2048	5036	5447	6133	4645	3765	3857	4031	4072	4269	4669	4632	4883	3939	2554	1853	1669	1192	611	 70976
12/01/10	Wed	357	303	224	283	632	2040	5074	6654	6031	4674	3868	3949	4011	4033	4259	4718	4747	5176	4200	2538	2098	1863	1260	678	 73670
12/02/10	Thu	449	314	256	289	600	2078	4760	6155	6175	4671	3860	3976	3993	4129	4266	4657	5001	3686	4153	2684	2267	2107	1464	766	 72756
12/03/10	Fri	430	353	307	291	613	1960	4795	6250	5579	4631	3954	4195	4305	4340	4468	4861	3223	5101	4948	3696	2372	2331	1930	1232	 76165
12/04/10	Sat	843	546	500	362	382	711	1355	1955	2733	3174	3494	3720	4057	4160	4220	4632	4793	5004	4313	2804	2226	2273	1926	1355	 61538
12/05/10	Sun	924	656	543	332	273	453	758	1059	1575	2350	2897	3167	3378	3533	3697	3705	4021	3973	3053	2281	1901	1547	1074	669	 47819
12/06/10	Mon	351	288	293	280	580	2068	4826	6048	6173	4633	3745	3824	3797	3913	4249	4443	4571	4630	3627	2283	1713	1534	1132	583	 69584
12/07/10	Tue	354	266	205	266	580	2091	5035	5536	6171	4745	3799	3950	3800	3899	4095	3764	4723	4859	3941	2451	2018	1736	1268	605	 70157
12/08/10	Wed	379	279	218	242	628	2054	5017	6037	6186	4675	3797	3941	4073	4254	4491	4497	4684	4998	4110	2648	2053	1930	1237	697	 73125
12/09/10	Thu	410	319	245	283	604	2067	4987	6550	5957	4690	4143	4112	4057	4187	4266	4231	4949	5090	4269	2594	2124	2132	1420	761	 74447
12/10/10	Fri	470	342	325	309	587	1873	4747	6438	5695	4650	4110	4298	4249	4290	4380	4812	4931	4713	4585	3378	2535	2245	2023	1163	 77148
12/11/10	Sat	789	587	508	314	344	633	1254	1797	2672	3078	3542	3831	4084	4222	4186	4290	4482	4962	4515	3090	2403	2413	2065	1517	 61578
12/12/10	Sun	928	698	603	316	269	440	745	998	1590	2335	2978	3249	3756	4137	3755	3574	4041	3778	3248	2461	2319	1956	1338	661	 50173
12/13/10	Mon	375	290	272	269	623	1938	3971	5374	4945	4275	3510	3429	3579	3686	4221	4411	4536	3984	3223	2262	1808	1570	1163	600	 64314
